"wikidata"	"wikidatalink"	"source_page"	"instance_of"	"part_of"	"subclass_of"	"eu"	"eu_wikipedia"	"es"	"es_wikipedia"	"en"	"en_wikipedia"	"fr"	"fr_wikipedia"	"it"	"it_wikipedia"	"de"	"de_wikipedia"	"pt"	"pt_wikipedia"	"ca"	"ca_wikipedia"	"cs"	"cs_wikipedia"
"Q268416"	"https://wikidata.org/wiki/Q268416"	"Belles-lettres"	"https://wikidata.org/wiki/Q223393"	""	"https://wikidata.org/wiki/Q7725634"			"bellas letras"	"https://es.wikipedia.org/wiki/Bellas_letras"	"belletristic literature"	"https://en.wikipedia.org/wiki/Belles-lettres"	"belles-lettres"	"https://fr.wikipedia.org/wiki/Belles-lettres_(littérature)"	"finzione letteraria"		"Belletristik"	"https://de.wikipedia.org/wiki/Belletristik"	"Belles-lettres"	"https://pt.wikipedia.org/wiki/Belles-lettres"	"ficció literària"		"beletrie"	"https://cs.wikipedia.org/wiki/Beletrie"	
"Q6497044"	"https://wikidata.org/wiki/Q6497044"	"History_of_literature"	"https://wikidata.org/wiki/Q11862829
https://wikidata.org/wiki/Q17524420
https://wikidata.org/wiki/Q4671286"	""	"https://wikidata.org/wiki/Q208217"	"Literaturaren historia"	"https://eu.wikipedia.org/wiki/Literaturaren_historia"	"historia de la literatura"	"https://es.wikipedia.org/wiki/Historia_de_la_literatura"	"history of literature"	"https://en.wikipedia.org/wiki/History_of_literature"	"histoire littéraire"	"https://fr.wikipedia.org/wiki/Histoire_littéraire"	"storia della letteratura"	"https://it.wikipedia.org/wiki/Storia_della_letteratura"	"Literaturgeschichte"	"https://de.wikipedia.org/wiki/Literaturgeschichte"	"história da literatura"	"https://pt.wikipedia.org/wiki/História_da_literatura"	"història de la literatura"	"https://ca.wikipedia.org/wiki/Història_de_la_literatura"	"literární historie"	"https://cs.wikipedia.org/wiki/Literární_historie"	
"Q484479"	"https://wikidata.org/wiki/Q484479"	"Kyrgyz_people"	"https://wikidata.org/wiki/Q41710
https://wikidata.org/wiki/Q4533081"	"https://wikidata.org/wiki/Q83328"	"https://wikidata.org/wiki/Q83328
https://wikidata.org/wiki/Q89010591"	"Kirgiz"	"https://eu.wikipedia.org/wiki/Kirgiz"	"kirguises"	"https://es.wikipedia.org/wiki/Kirguís_(etnia)"	"Kyrgyz people"	"https://en.wikipedia.org/wiki/Kyrgyz_people"	"Kirghizes"	"https://fr.wikipedia.org/wiki/Kirghizes"	"Kirghisi"	"https://it.wikipedia.org/wiki/Kirghisi"	"Kirgisen"	"https://de.wikipedia.org/wiki/Kirgisen"	"Quirguizes"	"https://pt.wikipedia.org/wiki/Quirguizes"	"kirguisos"	"https://ca.wikipedia.org/wiki/Kirguisos"	"Kyrgyzové"	"https://cs.wikipedia.org/wiki/Kyrgyzové"	
"Q690174"	"https://wikidata.org/wiki/Q690174"	"Epic_of_Manas"	"https://wikidata.org/wiki/Q37484"	""	""	"Manas poema"	"https://eu.wikipedia.org/wiki/Manas_poema"	"Manas"	"https://es.wikipedia.org/wiki/Manas_(épica)"	"Epic of Manas"	"https://en.wikipedia.org/wiki/Epic_of_Manas"	"Épopée de Manas"	"https://fr.wikipedia.org/wiki/Épopée_de_Manas"	"Manas"	"https://it.wikipedia.org/wiki/Manas_(poema)"	"Manas"	"https://de.wikipedia.org/wiki/Manas_(Epos)"	"Épico de Manas"	"https://pt.wikipedia.org/wiki/Épico_de_Manas"	"Poema èpic de Manas"	"https://ca.wikipedia.org/wiki/Poema_èpic_de_Manas"			
"Q15680"	"https://wikidata.org/wiki/Q15680"	"Yurt"	""	""	"https://wikidata.org/wiki/Q3947"	"Yurta"	"https://eu.wikipedia.org/wiki/Yurta"	"yurta"	"https://es.wikipedia.org/wiki/Yurta"	"yurt"	"https://en.wikipedia.org/wiki/Yurt"	"yourte"	"https://fr.wikipedia.org/wiki/Yourte"	"iurta"	"https://it.wikipedia.org/wiki/Iurta"	"Jurte"	"https://de.wikipedia.org/wiki/Jurte"	"yurt"	"https://pt.wikipedia.org/wiki/Yurt"	"iurta"	"https://ca.wikipedia.org/wiki/Iurta"	"jurta"	"https://cs.wikipedia.org/wiki/Jurta"	
"Q194452"	"https://wikidata.org/wiki/Q194452"	"Karakol"	"https://wikidata.org/wiki/Q515
https://wikidata.org/wiki/Q486972"	""	""	"Karakol"	"https://eu.wikipedia.org/wiki/Karakol_(hiria)"	"Karakol"	"https://es.wikipedia.org/wiki/Karakol"	"Karakol"	"https://en.wikipedia.org/wiki/Karakol"	"Karakol"	"https://fr.wikipedia.org/wiki/Karakol"	"Karakol"	"https://it.wikipedia.org/wiki/Karakol"	"Karakol"	"https://de.wikipedia.org/wiki/Karakol"	"Karakol"	"https://pt.wikipedia.org/wiki/Karakol"	"Karakol"	"https://ca.wikipedia.org/wiki/Karàkol_(Kirguizistan)"	"Karakol"	"https://cs.wikipedia.org/wiki/Karakol_(město)"	
"Q813"	"https://wikidata.org/wiki/Q813"	"Kyrgyzstan"	"https://wikidata.org/wiki/Q3624078
https://wikidata.org/wiki/Q123480
https://wikidata.org/wiki/Q7270
https://wikidata.org/wiki/Q6256"	""	""	"Kirgizistan"	"https://eu.wikipedia.org/wiki/Kirgizistan"	"Kirguistán"	"https://es.wikipedia.org/wiki/Kirguistán"	"Kyrgyzstan"	"https://en.wikipedia.org/wiki/Kyrgyzstan"	"Kirghizistan"	"https://fr.wikipedia.org/wiki/Kirghizistan"	"Kirghizistan"	"https://it.wikipedia.org/wiki/Kirghizistan"	"Kirgisistan"	"https://de.wikipedia.org/wiki/Kirgisistan"	"Quirguistão"	"https://pt.wikipedia.org/wiki/Quirguistão"	"Kirguizistan"	"https://ca.wikipedia.org/wiki/Kirguizistan"	"Kyrgyzstán"	"https://cs.wikipedia.org/wiki/Kyrgyzstán"	
"Q986539"	"https://wikidata.org/wiki/Q986539"	"Oral_literature"	"https://wikidata.org/wiki/Q223393"	""	"https://wikidata.org/wiki/Q8242"	"ahozko literatura"		"literatura oral"	"https://es.wikipedia.org/wiki/Literatura_oral"	"oral literature"	"https://en.wikipedia.org/wiki/Oral_literature"	"orature"	"https://fr.wikipedia.org/wiki/Orature"	"letteratura orale"	"https://it.wikipedia.org/wiki/Letteratura_orale"	"Volksliteratur"		"literatura oral"	"https://pt.wikipedia.org/wiki/Literatura_oral"	"literatura oral"	"https://ca.wikipedia.org/wiki/Literatura_oral"	"ústní lidová slovesnost"	"https://cs.wikipedia.org/wiki/Ústní_lidová_slovesnost"	
"Q209815"	"https://wikidata.org/wiki/Q209815"	"Oral_tradition"	"https://wikidata.org/wiki/Q38786485"	"https://wikidata.org/wiki/Q4461766"	"https://wikidata.org/wiki/Q17584038
https://wikidata.org/wiki/Q82821"	"Ahozko euskal literatura"	"https://eu.wikipedia.org/wiki/Ahozko_usadio"	"tradición oral"	"https://es.wikipedia.org/wiki/Tradición_oral"	"oral tradition"	"https://en.wikipedia.org/wiki/Oral_tradition"	"tradition orale"	"https://fr.wikipedia.org/wiki/Tradition_orale"	"tradizione orale"	"https://it.wikipedia.org/wiki/Tradizione_orale"	"mündliche Überlieferung"	"https://de.wikipedia.org/wiki/Mündliche_Überlieferung"	"tradição oral"	"https://pt.wikipedia.org/wiki/Tradição_oral"	"transmissió oral"	"https://ca.wikipedia.org/wiki/Transmissió_oral"	"lidová slovesnost"	"https://cs.wikipedia.org/wiki/Lidová_slovesnost"	
"Q482"	"https://wikidata.org/wiki/Q482"	"Poetry"	"https://wikidata.org/wiki/Q109598321
https://wikidata.org/wiki/Q4263830
https://wikidata.org/wiki/Q11862829"	""	"https://wikidata.org/wiki/Q7725634"	"olerkigintza"	"https://eu.wikipedia.org/wiki/Olerkigintza"	"poesía"	"https://es.wikipedia.org/wiki/Poesía"	"poetry"	"https://en.wikipedia.org/wiki/Poetry"	"poésie"	"https://fr.wikipedia.org/wiki/Poésie"	"poesia"	"https://it.wikipedia.org/wiki/Poesia"	"Dichtkunst"	"https://de.wikipedia.org/wiki/Poesie"	"poesia"	"https://pt.wikipedia.org/wiki/Poesia"	"poesia"	"https://ca.wikipedia.org/wiki/Poesia"	"poezie"	"https://cs.wikipedia.org/wiki/Poezie"	
"Q558929"	"https://wikidata.org/wiki/Q558929"	"Oral_history"	"https://wikidata.org/wiki/Q11862829
https://wikidata.org/wiki/Q627436
https://wikidata.org/wiki/Q1047113"	""	"https://wikidata.org/wiki/Q309
https://wikidata.org/wiki/Q209815"	"Ahozko historia"	"https://eu.wikipedia.org/wiki/Ahozko_historia"	"historia oral"	"https://es.wikipedia.org/wiki/Historia_oral"	"oral history"	"https://en.wikipedia.org/wiki/Oral_history"	"histoire orale"	"https://fr.wikipedia.org/wiki/Histoire_orale"	"storia orale"	"https://it.wikipedia.org/wiki/Storia_orale"	"Oral History"	"https://de.wikipedia.org/wiki/Oral_History"	"história oral"	"https://pt.wikipedia.org/wiki/História_oral"	"història oral"	"https://ca.wikipedia.org/wiki/Història_oral"	"orální historie"	"https://cs.wikipedia.org/wiki/Orální_historie"	
"Q47307"	"https://wikidata.org/wiki/Q47307"	"Genealogy"	"https://wikidata.org/wiki/Q1047113
https://wikidata.org/wiki/Q483394"	"https://wikidata.org/wiki/Q770723"	"https://wikidata.org/wiki/Q80083"	"Genealogia"	"https://eu.wikipedia.org/wiki/Genealogia"	"genealogía"	"https://es.wikipedia.org/wiki/Genealogía"	"genealogy"	"https://en.wikipedia.org/wiki/Genealogy"	"généalogie"	"https://fr.wikipedia.org/wiki/Généalogie"	"genealogia"	"https://it.wikipedia.org/wiki/Genealogia"	"Genealogie"	"https://de.wikipedia.org/wiki/Genealogie"	"genealogia"	"https://pt.wikipedia.org/wiki/Genealogia"	"genealogia"	"https://ca.wikipedia.org/wiki/Genealogia"	"genealogie"	"https://cs.wikipedia.org/wiki/Genealogie"	
"Q7748"	"https://wikidata.org/wiki/Q7748"	"Law"	"https://wikidata.org/wiki/Q1553864"	"https://wikidata.org/wiki/Q8425"	"https://wikidata.org/wiki/Q1151067"	"zuzenbide"	"https://eu.wikipedia.org/wiki/Zuzenbide"	"derecho"	"https://es.wikipedia.org/wiki/Derecho"	"law"	"https://en.wikipedia.org/wiki/Law"	"droit"	"https://fr.wikipedia.org/wiki/Droit"	"diritto"	"https://it.wikipedia.org/wiki/Diritto"	"Recht"	"https://de.wikipedia.org/wiki/Recht"	"direito"	"https://pt.wikipedia.org/wiki/Direito"	"dret"	"https://ca.wikipedia.org/wiki/Dret"	"právo"	"https://cs.wikipedia.org/wiki/Právo"	
"Q48723594"	"https://wikidata.org/wiki/Q48723594"	"Vedic_chant"	""	""	"https://wikidata.org/wiki/Q8215869"					"Vedic chant"	"https://en.wikipedia.org/wiki/Vedic_chant"													
"Q3699302"	"https://wikidata.org/wiki/Q3699302"	"Australian_Aboriginal_culture"	""	""	"https://wikidata.org/wiki/Q11042"					"Australian Aboriginal cultures"	"https://en.wikipedia.org/wiki/Australian_Aboriginal_culture"			"Cultura australiana aborigena"		"Kultur der Aborigines"		"Cultura aborígene australiana"						
"Q260465"	"https://wikidata.org/wiki/Q260465"	"Budj_Bim"	"https://wikidata.org/wiki/Q8502"	""	""					"Budj Bim"	"https://en.wikipedia.org/wiki/Budj_Bim"	"Budj Bim"		"Budj Bim"	"https://it.wikipedia.org/wiki/Budj_Bim"	"Budj Bim"	"https://de.wikipedia.org/wiki/Budj_Bim_National_Heritage_Landscape"					"Budj Bim"	"https://cs.wikipedia.org/wiki/Budj_Bim"	
"Q7829689"	"https://wikidata.org/wiki/Q7829689"	"Tower_Hill_(volcano)"	"https://wikidata.org/wiki/Q8072"	""	""					"Tower Hill"	"https://en.wikipedia.org/wiki/Tower_Hill_(volcano)"													
"Q1554625"	"https://wikidata.org/wiki/Q1554625"	"Gunditjmara"	"https://wikidata.org/wiki/Q41710"	""	""			"Gunditjmara"	"https://es.wikipedia.org/wiki/Gunditjmara"	"Gunditjmara people"	"https://en.wikipedia.org/wiki/Gunditjmara"	"Gunditjmara"	"https://fr.wikipedia.org/wiki/Gunditjmara"			"Gunditjmara"	"https://de.wikipedia.org/wiki/Gunditjmara"			"gunditjmara"				
"Q107099"	"https://wikidata.org/wiki/Q107099"	"Volcanic_ash"	"https://wikidata.org/wiki/Q17339814"	""	"https://wikidata.org/wiki/Q152079
https://wikidata.org/wiki/Q25515977"	"Sumendi-errauts"	"https://eu.wikipedia.org/wiki/Sumendi-errauts"	"ceniza volcánica"	"https://es.wikipedia.org/wiki/Ceniza_volcánica"	"volcanic ash"	"https://en.wikipedia.org/wiki/Volcanic_ash"	"cendre volcanique"	"https://fr.wikipedia.org/wiki/Cendre_volcanique"	"Cenere vulcanica"	"https://it.wikipedia.org/wiki/Cenere_vulcanica"	"Vulkanische Asche"	"https://de.wikipedia.org/wiki/Vulkanische_Asche"	"cinza vulcânica"	"https://pt.wikipedia.org/wiki/Cinza_vulcânica"	"cendra volcànica"	"https://ca.wikipedia.org/wiki/Cendra_volcànica"	"sopečný popel"	"https://cs.wikipedia.org/wiki/Sopečný_popel"	
"Q6691"	"https://wikidata.org/wiki/Q6691"	"Homer"	"https://wikidata.org/wiki/Q21070568
https://wikidata.org/wiki/Q5
https://wikidata.org/wiki/Q3375719"	"https://wikidata.org/wiki/Q34726"	""	"Homero"	"https://eu.wikipedia.org/wiki/Homero"	"Homero"	"https://es.wikipedia.org/wiki/Homero"	"Homer"	"https://en.wikipedia.org/wiki/Homer"	"Homère"	"https://fr.wikipedia.org/wiki/Homère"	"Omero"	"https://it.wikipedia.org/wiki/Omero"	"Homer"	"https://de.wikipedia.org/wiki/Homer"	"Homero"	"https://pt.wikipedia.org/wiki/Homero"	"Homer"	"https://ca.wikipedia.org/wiki/Homer"	"Homér"	"https://cs.wikipedia.org/wiki/Homér"	
"Q2714194"	"https://wikidata.org/wiki/Q2714194"	"Inuit_culture"	""	""	"https://wikidata.org/wiki/Q11042
https://wikidata.org/wiki/Q108936685"			"Cultura inuit"		"Inuit culture"	"https://en.wikipedia.org/wiki/Inuit_culture"	"culture inuit"				"Inuit-Kultur"	"https://de.wikipedia.org/wiki/Inuit-Kultur"			"Thule (poble)"	"https://ca.wikipedia.org/wiki/Thule_(poble)"			
"Q386319"	"https://wikidata.org/wiki/Q386319"	"African_literature#Oral_literature"	"https://wikidata.org/wiki/Q109551317
https://wikidata.org/wiki/Q109551565"	""	""	"Afrikar literatura"	"https://eu.wikipedia.org/wiki/Afrikar_literatura"	"literatura africana"	"https://es.wikipedia.org/wiki/Literatura_africana"	"African literature"	"https://en.wikipedia.org/wiki/African_literature"	"littérature africaine"	"https://fr.wikipedia.org/wiki/Littérature_africaine"	"letteratura africana"	"https://it.wikipedia.org/wiki/Letteratura_africana"	"Afrikanische Literatur"	"https://de.wikipedia.org/wiki/Afrikanische_Literatur"	"Literatura da África"	"https://pt.wikipedia.org/wiki/Literatura_da_África"	"literatura africana"	"https://ca.wikipedia.org/wiki/Literatura_africana"	"africká literatura"		
"Q81009"	"https://wikidata.org/wiki/Q81009"	"Rhetoric"	"https://wikidata.org/wiki/Q1047113
https://wikidata.org/wiki/Q11862829
https://wikidata.org/wiki/Q4671286"	"https://wikidata.org/wiki/Q11024"	"https://wikidata.org/wiki/Q1799072"	"Erretorika"	"https://eu.wikipedia.org/wiki/Erretorika"	"retórica"	"https://es.wikipedia.org/wiki/Retórica"	"rhetoric"	"https://en.wikipedia.org/wiki/Rhetoric"	"rhétorique"	"https://fr.wikipedia.org/wiki/Rhétorique"	"retorica"	"https://it.wikipedia.org/wiki/Retorica"	"Rhetorik"	"https://de.wikipedia.org/wiki/Rhetorik"	"retórica"	"https://pt.wikipedia.org/wiki/Retórica"	"retòrica"	"https://ca.wikipedia.org/wiki/Retòrica"	"rétorika"	"https://cs.wikipedia.org/wiki/Rétorika"	
"Q18342738"	"https://wikidata.org/wiki/Q18342738"	"Public_speaking"	"https://wikidata.org/wiki/Q11862829
https://wikidata.org/wiki/Q3249551"	""	"https://wikidata.org/wiki/Q17584038
https://wikidata.org/wiki/Q1914636"	"Oratoria"	"https://eu.wikipedia.org/wiki/Oratoria"	"oratoria"	"https://es.wikipedia.org/wiki/Oratoria"	"public speaking"	"https://en.wikipedia.org/wiki/Public_speaking"	"discours public"	"https://fr.wikipedia.org/wiki/Art_oratoire"	"discorso"	"https://it.wikipedia.org/wiki/Oratoria"	"öffentliche Rede"		"oratória"	"https://pt.wikipedia.org/wiki/Oratória"	"oratòria"	"https://ca.wikipedia.org/wiki/Oratòria"			
"Q11772"	"https://wikidata.org/wiki/Q11772"	"Ancient_Greece"	"https://wikidata.org/wiki/Q1792644
https://wikidata.org/wiki/Q28171280
https://wikidata.org/wiki/Q1620908
https://wikidata.org/wiki/Q3502482
https://wikidata.org/wiki/Q11042"	"https://wikidata.org/wiki/Q7794"	""	"Antzinako Grezia"	"https://eu.wikipedia.org/wiki/Antzinako_Grezia"	"Antigua Grecia"	"https://es.wikipedia.org/wiki/Antigua_Grecia"	"Ancient Greece"	"https://en.wikipedia.org/wiki/Ancient_Greece"	"Grèce antique"	"https://fr.wikipedia.org/wiki/Grèce_antique"	"antica Grecia"	"https://it.wikipedia.org/wiki/Antica_Grecia"	"Antikes Griechenland"	"https://de.wikipedia.org/wiki/Antikes_Griechenland"	"Grécia Antiga"	"https://pt.wikipedia.org/wiki/Grécia_Antiga"	"antiga Grècia"	"https://ca.wikipedia.org/wiki/Antiga_Grècia"	"Starověké Řecko"	"https://cs.wikipedia.org/wiki/Starověké_Řecko"	
"Q81009"	"https://wikidata.org/wiki/Q81009"	"Rhetoric"	"https://wikidata.org/wiki/Q1047113
https://wikidata.org/wiki/Q11862829
https://wikidata.org/wiki/Q4671286"	"https://wikidata.org/wiki/Q11024"	"https://wikidata.org/wiki/Q1799072"	"Erretorika"	"https://eu.wikipedia.org/wiki/Erretorika"	"retórica"	"https://es.wikipedia.org/wiki/Retórica"	"rhetoric"	"https://en.wikipedia.org/wiki/Rhetoric"	"rhétorique"	"https://fr.wikipedia.org/wiki/Rhétorique"	"retorica"	"https://it.wikipedia.org/wiki/Retorica"	"Rhetorik"	"https://de.wikipedia.org/wiki/Rhetorik"	"retórica"	"https://pt.wikipedia.org/wiki/Retórica"	"retòrica"	"https://ca.wikipedia.org/wiki/Retòrica"	"rétorika"	"https://cs.wikipedia.org/wiki/Rétorika"	
"Q1340267"	"https://wikidata.org/wiki/Q1340267"	"History_of_writing"	"https://wikidata.org/wiki/Q17524420"	""	""	"Idazketaren historia"	"https://eu.wikipedia.org/wiki/Idazketaren_historia"	"historia de la escritura"	"https://es.wikipedia.org/wiki/Historia_de_la_escritura"	"history of writing"	"https://en.wikipedia.org/wiki/History_of_writing"	"histoire de l'écriture"	"https://fr.wikipedia.org/wiki/Histoire_de_l'écriture"	"storia della scrittura"	"https://it.wikipedia.org/wiki/Storia_della_scrittura"	"Geschichte der Schrift"	"https://de.wikipedia.org/wiki/Geschichte_der_Schrift"	"história da escrita"	"https://pt.wikipedia.org/wiki/História_da_escrita"	"història de l'escriptura"	"https://ca.wikipedia.org/wiki/Història_de_l'escriptura"	"dějiny písma"	"https://cs.wikipedia.org/wiki/Vynález_písma"	
"Q2574855"	"https://wikidata.org/wiki/Q2574855"	"Kish_tablet"	"https://wikidata.org/wiki/Q16744570"	""	""			"Tablilla de Kish"	"https://es.wikipedia.org/wiki/Tablilla_de_Kish"	"Kish tablet"	"https://en.wikipedia.org/wiki/Kish_tablet"	"Tablette de Kish"	"https://fr.wikipedia.org/wiki/Tablette_de_Kish"											
"Q35355"	"https://wikidata.org/wiki/Q35355"	"Sumer"	"https://wikidata.org/wiki/Q465299
https://wikidata.org/wiki/Q28171280
https://wikidata.org/wiki/Q1292119
https://wikidata.org/wiki/Q11042
https://wikidata.org/wiki/Q1620908
https://wikidata.org/wiki/Q3502482"	"https://wikidata.org/wiki/Q11767"	""	"Sumer"	"https://eu.wikipedia.org/wiki/Sumer"	"Sumeria"	"https://es.wikipedia.org/wiki/Sumeria"	"Sumer"	"https://en.wikipedia.org/wiki/Sumer"	"Sumer"	"https://fr.wikipedia.org/wiki/Sumer"	"Sumer"	"https://it.wikipedia.org/wiki/Sumer"	"Sumer"	"https://de.wikipedia.org/wiki/Sumer"	"Suméria"	"https://pt.wikipedia.org/wiki/Suméria"	"Sumer"	"https://ca.wikipedia.org/wiki/Sumer"	"Sumer"	"https://cs.wikipedia.org/wiki/Sumer"	
"Q636400"	"https://wikidata.org/wiki/Q636400"	"Ashmolean_Museum"	"https://wikidata.org/wiki/Q207694
https://wikidata.org/wiki/Q866133"	"https://wikidata.org/wiki/Q34433
https://wikidata.org/wiki/Q62534106"	""	"Ashmolean Museoa"	"https://eu.wikipedia.org/wiki/Ashmolean_Museoa"	"Museo Ashmolean"	"https://es.wikipedia.org/wiki/Museo_Ashmolean"	"Ashmolean Museum"	"https://en.wikipedia.org/wiki/Ashmolean_Museum"	"Ashmolean Museum"	"https://fr.wikipedia.org/wiki/Ashmolean_Museum"	"Ashmolean Museum"	"https://it.wikipedia.org/wiki/Ashmolean_Museum"	"Ashmolean Museum"	"https://de.wikipedia.org/wiki/Ashmolean_Museum"	"Museu Ashmolean"	"https://pt.wikipedia.org/wiki/Museu_Ashmolean"	"Ashmolean Museum"	"https://ca.wikipedia.org/wiki/Ashmolean_Museum"	"Ashmoleovo muzeum"	"https://cs.wikipedia.org/wiki/Ashmoleovo_muzeum"	
"Q11767"	"https://wikidata.org/wiki/Q11767"	"Mesopotamia"	"https://wikidata.org/wiki/Q1129474
https://wikidata.org/wiki/Q28171280"	""	""	"Mesopotamia"	"https://eu.wikipedia.org/wiki/Mesopotamia"	"Mesopotamia"	"https://es.wikipedia.org/wiki/Mesopotamia"	"Mesopotamia"	"https://en.wikipedia.org/wiki/Mesopotamia"	"Mésopotamie"	"https://fr.wikipedia.org/wiki/Mésopotamie"	"Mesopotamia"	"https://it.wikipedia.org/wiki/Mesopotamia"	"Mesopotamien"	"https://de.wikipedia.org/wiki/Mesopotamien"	"Mesopotâmia"	"https://pt.wikipedia.org/wiki/Mesopotâmia"	"Mesopotàmia"	"https://ca.wikipedia.org/wiki/Mesopotàmia"	"Mezopotámie"	"https://cs.wikipedia.org/wiki/Mezopotámie"	
"Q37260"	"https://wikidata.org/wiki/Q37260"	"Writing"	""	""	"https://wikidata.org/wiki/Q11024
https://wikidata.org/wiki/Q974688"	"idazketa"	"https://eu.wikipedia.org/wiki/Idazketa"	"escritura"	"https://es.wikipedia.org/wiki/Escritura"	"writing"	"https://en.wikipedia.org/wiki/Writing"	"écriture"	"https://fr.wikipedia.org/wiki/Écriture"	"scrittura"	"https://it.wikipedia.org/wiki/Scrittura"	"Schreiben"	"https://de.wikipedia.org/wiki/Schreiben"	"escrita"	"https://pt.wikipedia.org/wiki/Escrita"	"escriptura"	"https://ca.wikipedia.org/wiki/Escriptura"	"psaní"	"https://cs.wikipedia.org/wiki/Psaní"	
"Q11768"	"https://wikidata.org/wiki/Q11768"	"Ancient_Egypt"	"https://wikidata.org/wiki/Q28171280
https://wikidata.org/wiki/Q3502482
https://wikidata.org/wiki/Q3024240
https://wikidata.org/wiki/Q1620908"	""	""	"Antzinako Egipto"	"https://eu.wikipedia.org/wiki/Antzinako_Egipto"	"Antiguo Egipto"	"https://es.wikipedia.org/wiki/Antiguo_Egipto"	"Ancient Egypt"	"https://en.wikipedia.org/wiki/Ancient_Egypt"	"Égypte antique"	"https://fr.wikipedia.org/wiki/Égypte_antique"	"antico Egitto"	"https://it.wikipedia.org/wiki/Antico_Egitto"	"Altes Ägypten"	"https://de.wikipedia.org/wiki/Altes_Ägypten"	"Antigo Egito"	"https://pt.wikipedia.org/wiki/Antigo_Egito"	"antic Egipte"	"https://ca.wikipedia.org/wiki/Antic_Egipte"	"starověký Egypt"	"https://cs.wikipedia.org/wiki/Starověký_Egypt"	
"Q13703"	"https://wikidata.org/wiki/Q13703"	"Mesoamerica"	"https://wikidata.org/wiki/Q15733622
https://wikidata.org/wiki/Q3502482"	""	""	"Mesoamerika"	"https://eu.wikipedia.org/wiki/Mesoamerika"	"Mesoamérica"	"https://es.wikipedia.org/wiki/Mesoamérica"	"Mesoamerica"	"https://en.wikipedia.org/wiki/Mesoamerica"	"Mésoamérique"	"https://fr.wikipedia.org/wiki/Mésoamérique"	"Mesoamerica"	"https://it.wikipedia.org/wiki/Mesoamerica"	"Mesoamerika"	"https://de.wikipedia.org/wiki/Mesoamerika"	"Mesoamérica"	"https://pt.wikipedia.org/wiki/Mesoamérica"	"Mesoamèrica"	"https://ca.wikipedia.org/wiki/Mesoamèrica"	"Mezoamerika"	"https://cs.wikipedia.org/wiki/Mezoamerika"	
"Q2478386"	"https://wikidata.org/wiki/Q2478386"	"List_of_national_legal_systems"	"https://wikidata.org/wiki/Q96116695"	""	"https://wikidata.org/wiki/Q1639378
https://wikidata.org/wiki/Q7748
https://wikidata.org/wiki/Q1151067"			"sistema jurídico"	"https://es.wikipedia.org/wiki/Sistema_jurídico"	"legal system"	"https://en.wikipedia.org/wiki/List_of_national_legal_systems"	"système juridique"	"https://fr.wikipedia.org/wiki/Système_juridique"	"sistema giuridico"		"Rechtskreis"	"https://de.wikipedia.org/wiki/Rechtskreis"	"sistema jurídico"	"https://pt.wikipedia.org/wiki/Sistema_jurídico"	"sistema jurídic"	"https://ca.wikipedia.org/wiki/Sistema_jurídic"	"právní systémy"	"https://cs.wikipedia.org/wiki/Právní_systém"	
"Q179461"	"https://wikidata.org/wiki/Q179461"	"Religious_text"	"https://wikidata.org/wiki/Q223393"	""	"https://wikidata.org/wiki/Q12617225
https://wikidata.org/wiki/Q49848"	"liburu santu"		"libro sagrado"	"https://es.wikipedia.org/wiki/Libro_sagrado"	"religious text"	"https://en.wikipedia.org/wiki/Religious_text"	"texte sacré"	"https://fr.wikipedia.org/wiki/Texte_sacré"	"testo sacro"	"https://it.wikipedia.org/wiki/Testo_sacro"	"heilige Schrift"	"https://de.wikipedia.org/wiki/Heilige_Schriften"	"texto religioso"	"https://pt.wikipedia.org/wiki/Livro_sagrado"	"text sagrat"	"https://ca.wikipedia.org/wiki/Text_sagrat"	"svatá kniha"	"https://cs.wikipedia.org/wiki/Svatá_kniha"	
"Q3817808"	"https://wikidata.org/wiki/Q3817808"	"Models_of_scientific_inquiry"	""	""	""	"esplikazio zientifiko"	"https://eu.wikipedia.org/wiki/Azalpen_zientifiko"	"Explicación científica"	"https://es.wikipedia.org/wiki/Explicación_científica"	"Models of scientific inquiry"	"https://en.wikipedia.org/wiki/Models_of_scientific_inquiry"									"explicació científica"	"https://ca.wikipedia.org/wiki/Explicació_científica"			
"Q192060"	"https://wikidata.org/wiki/Q192060"	"Knowledge_management"	"https://wikidata.org/wiki/Q96247293"	""	"https://wikidata.org/wiki/Q2920921"			"gestión del conocimiento"	"https://es.wikipedia.org/wiki/Gestión_del_conocimiento"	"knowledge management"	"https://en.wikipedia.org/wiki/Knowledge_management"	"gestion des connaissances"	"https://fr.wikipedia.org/wiki/Gestion_des_connaissances"	"knowledge management"	"https://it.wikipedia.org/wiki/Knowledge_management"	"Wissensmanagement"	"https://de.wikipedia.org/wiki/Wissensmanagement"	"gestão do conhecimento"	"https://pt.wikipedia.org/wiki/Gestão_do_conhecimento"	"gestió del coneixement"	"https://ca.wikipedia.org/wiki/Gestió_del_coneixement"	"management znalostí"	"https://cs.wikipedia.org/wiki/Management_znalostí"	
