"wikidata"	"wikidatalink"	"source_page"	"instance_of"	"part_of"	"subclass_of"	"eu"	"eu_wikipedia"	"es"	"es_wikipedia"	"en"	"en_wikipedia"	"fr"	"fr_wikipedia"	"it"	"it_wikipedia"	"de"	"de_wikipedia"	"pt"	"pt_wikipedia"	"ca"	"ca_wikipedia"	"cs"	"cs_wikipedia"
"Q2736"	"https://wikidata.org/wiki/Q2736"	"Association football"	"https://wikidata.org/wiki/Q31629
https://wikidata.org/wiki/Q216048
https://wikidata.org/wiki/Q212434
https://wikidata.org/wiki/Q4356073
https://wikidata.org/wiki/Q877517"	""	"https://wikidata.org/wiki/Q1081491
https://wikidata.org/wiki/Q4438117"	"futbol"	"https://eu.wikipedia.org/wiki/Futbol"	"fútbol"	"https://es.wikipedia.org/wiki/Fútbol"	"association football"	"https://en.wikipedia.org/wiki/Association_football"	"football"	"https://fr.wikipedia.org/wiki/Football"	"calcio"	"https://it.wikipedia.org/wiki/Calcio_(sport)"	"Fußball"	"https://de.wikipedia.org/wiki/Fußball"	"futebol"	"https://pt.wikipedia.org/wiki/Futebol"	"futbol"	"https://ca.wikipedia.org/wiki/Futbol"	"fotbal"	"https://cs.wikipedia.org/wiki/Fotbal"	
"Q48890"	"https://wikidata.org/wiki/Q48890"	"College basketball"	"https://wikidata.org/wiki/Q1744559"	""	"https://wikidata.org/wiki/Q5372"					"college basketball"	"https://en.wikipedia.org/wiki/College_basketball"	"basket-ball universitaire aux États-Unis"	"https://fr.wikipedia.org/wiki/Basket-ball_universitaire_aux_États-Unis"			"College-Basketball"	"https://de.wikipedia.org/wiki/College-Basketball"	"basquetebol universitário norte-americano"		"bàsquet universitari"	"https://ca.wikipedia.org/wiki/Bàsquet_universitari"			
"Q361"	"https://wikidata.org/wiki/Q361"	"World War I"	"https://wikidata.org/wiki/Q103495
https://wikidata.org/wiki/Q11514315"	"https://wikidata.org/wiki/Q6495391"	""	"Lehen Mundu Gerra"	"https://eu.wikipedia.org/wiki/Lehen_Mundu_Gerra"	"Primera Guerra Mundial"	"https://es.wikipedia.org/wiki/Primera_Guerra_Mundial"	"World War I"	"https://en.wikipedia.org/wiki/World_War_I"	"Première Guerre mondiale"	"https://fr.wikipedia.org/wiki/Première_Guerre_mondiale"	"prima guerra mondiale"	"https://it.wikipedia.org/wiki/Prima_guerra_mondiale"	"Erster Weltkrieg"	"https://de.wikipedia.org/wiki/Erster_Weltkrieg"	"Primeira Guerra Mundial"	"https://pt.wikipedia.org/wiki/Primeira_Guerra_Mundial"	"Primera Guerra Mundial"	"https://ca.wikipedia.org/wiki/Primera_Guerra_Mundial"	"první světová válka"	"https://cs.wikipedia.org/wiki/První_světová_válka"	
"Q455573"	"https://wikidata.org/wiki/Q455573"	"Amateur Athletic Union"	"https://wikidata.org/wiki/Q163740"	""	""			"Amateur Athletic Union"	"https://es.wikipedia.org/wiki/Amateur_Athletic_Union"	"Amateur Athletic Union"	"https://en.wikipedia.org/wiki/Amateur_Athletic_Union"	"Amateur Athletic Union"	"https://fr.wikipedia.org/wiki/Amateur_Athletic_Union"	"Amateur Athletic Union"	"https://it.wikipedia.org/wiki/Amateur_Athletic_Union"	"Amateur Athletic Union"	"https://de.wikipedia.org/wiki/Amateur_Athletic_Union"			"Amateur Athletic Union"				
"Q271805"	"https://wikidata.org/wiki/Q271805"	"National Collegiate Athletic Association"	"https://wikidata.org/wiki/Q163740
https://wikidata.org/wiki/Q2485448
https://wikidata.org/wiki/Q43229"	""	""	"NCAA"	"https://eu.wikipedia.org/wiki/NCAA"	"National Collegiate Athletic Association"	"https://es.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://en.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://fr.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://it.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://de.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://pt.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://ca.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://cs.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	
"Q48890"	"https://wikidata.org/wiki/Q48890"	"College basketball"	"https://wikidata.org/wiki/Q1744559"	""	"https://wikidata.org/wiki/Q5372"					"college basketball"	"https://en.wikipedia.org/wiki/College_basketball"	"basket-ball universitaire aux États-Unis"	"https://fr.wikipedia.org/wiki/Basket-ball_universitaire_aux_États-Unis"			"College-Basketball"	"https://de.wikipedia.org/wiki/College-Basketball"	"basquetebol universitário norte-americano"		"bàsquet universitari"	"https://ca.wikipedia.org/wiki/Bàsquet_universitari"			
"Q5532987"	"https://wikidata.org/wiki/Q5532987"	"Geneva College"	"https://wikidata.org/wiki/Q23002054
https://wikidata.org/wiki/Q1743327"	""	""					"Geneva College"	"https://en.wikipedia.org/wiki/Geneva_College"													
"Q2088566"	"https://wikidata.org/wiki/Q2088566"	"Phog Allen"	"https://wikidata.org/wiki/Q5"	""	""			"Phog Allen"	"https://es.wikipedia.org/wiki/Phog_Allen"	"Phog Allen"	"https://en.wikipedia.org/wiki/Phog_Allen"	"Phog Allen"	"https://fr.wikipedia.org/wiki/Phog_Allen"	"Phog Allen"	"https://it.wikipedia.org/wiki/Phog_Allen"	"Phog Allen"	"https://de.wikipedia.org/wiki/Phog_Allen"	"Phog Allen"		"Phog Allen"	"https://ca.wikipedia.org/wiki/Phog_Allen"	"Phog Allen"		
"Q474220"	"https://wikidata.org/wiki/Q474220"	"Amos Alonzo Stagg"	"https://wikidata.org/wiki/Q5"	""	""			"Amos Alonzo Stagg"	"https://es.wikipedia.org/wiki/Amos_Alonzo_Stagg"	"Amos Alonzo Stagg"	"https://en.wikipedia.org/wiki/Amos_Alonzo_Stagg"	"Amos Alonzo Stagg"	"https://fr.wikipedia.org/wiki/Amos_Alonzo_Stagg"	"Amos Alonzo Stagg"	"https://it.wikipedia.org/wiki/Amos_Alonzo_Stagg"	"Amos Alonzo Stagg"	"https://de.wikipedia.org/wiki/Amos_Alonzo_Stagg"			"Amos Alonzo Stagg"				
"Q131252"	"https://wikidata.org/wiki/Q131252"	"University of Chicago"	"https://wikidata.org/wiki/Q902104
https://wikidata.org/wiki/Q23002054
https://wikidata.org/wiki/Q15936437"	""	""	"Chicagoko Unibertsitatea"	"https://eu.wikipedia.org/wiki/Chicagoko_Unibertsitatea"	"Universidad de Chicago"	"https://es.wikipedia.org/wiki/Universidad_de_Chicago"	"University of Chicago"	"https://en.wikipedia.org/wiki/University_of_Chicago"	"université de Chicago"	"https://fr.wikipedia.org/wiki/Université_de_Chicago"	"Università di Chicago"	"https://it.wikipedia.org/wiki/Università_di_Chicago"	"University of Chicago"	"https://de.wikipedia.org/wiki/University_of_Chicago"	"Universidade de Chicago"	"https://pt.wikipedia.org/wiki/Universidade_de_Chicago"	"Universitat de Chicago"	"https://ca.wikipedia.org/wiki/Universitat_de_Chicago"	"Chicagská univerzita"	"https://cs.wikipedia.org/wiki/Chicagská_univerzita"	
"Q365505"	"https://wikidata.org/wiki/Q365505"	"Adolph Rupp"	"https://wikidata.org/wiki/Q5"	""	""			"Adolph Rupp"	"https://es.wikipedia.org/wiki/Adolph_Rupp"	"Adolph Rupp"	"https://en.wikipedia.org/wiki/Adolph_Rupp"	"Adolph Rupp"	"https://fr.wikipedia.org/wiki/Adolph_Rupp"	"Adolph Rupp"	"https://it.wikipedia.org/wiki/Adolph_Rupp"	"Adolph Rupp"	"https://de.wikipedia.org/wiki/Adolph_Rupp"			"Adolph Rupp"				
"Q1366519"	"https://wikidata.org/wiki/Q1366519"	"Hamline University"	"https://wikidata.org/wiki/Q902104
https://wikidata.org/wiki/Q23002054"	""	""			"Universidad Hamline"	"https://es.wikipedia.org/wiki/Universidad_Hamline"	"Hamline University"	"https://en.wikipedia.org/wiki/Hamline_University"	"université Hamline"	"https://fr.wikipedia.org/wiki/Université_Hamline"	"Hamline University"	"https://it.wikipedia.org/wiki/Hamline_University"	"Hamline University"	"https://de.wikipedia.org/wiki/Hamline_University"	"Universidade de Hamline"	"https://pt.wikipedia.org/wiki/Universidade_Hamline"	"Universitat Hamline"				
"Q238101"	"https://wikidata.org/wiki/Q238101"	"University of Minnesota"	"https://wikidata.org/wiki/Q62078547
https://wikidata.org/wiki/Q615150
https://wikidata.org/wiki/Q23002039
https://wikidata.org/wiki/Q45400320
https://wikidata.org/wiki/Q11396960"	"https://wikidata.org/wiki/Q14552696"	""	"Minnesotako Unibertsitatea"	"https://eu.wikipedia.org/wiki/Minnesotako_Unibertsitatea"	"Universidad de Minnesota"	"https://es.wikipedia.org/wiki/Universidad_de_Minnesota"	"University of Minnesota"	"https://en.wikipedia.org/wiki/University_of_Minnesota"	"université du Minnesota"	"https://fr.wikipedia.org/wiki/Université_du_Minnesota"	"Università del Minnesota"	"https://it.wikipedia.org/wiki/Università_del_Minnesota"	"University of Minnesota"	"https://de.wikipedia.org/wiki/University_of_Minnesota"	"Universidade de Minnesota"	"https://pt.wikipedia.org/wiki/Universidade_de_Minnesota"	"Universitat de Minnesota"	"https://ca.wikipedia.org/wiki/Universitat_de_Minnesota"	"Minnesotská univerzita"		
"Q131252"	"https://wikidata.org/wiki/Q131252"	"University of Chicago"	"https://wikidata.org/wiki/Q902104
https://wikidata.org/wiki/Q23002054
https://wikidata.org/wiki/Q15936437"	""	""	"Chicagoko Unibertsitatea"	"https://eu.wikipedia.org/wiki/Chicagoko_Unibertsitatea"	"Universidad de Chicago"	"https://es.wikipedia.org/wiki/Universidad_de_Chicago"	"University of Chicago"	"https://en.wikipedia.org/wiki/University_of_Chicago"	"université de Chicago"	"https://fr.wikipedia.org/wiki/Université_de_Chicago"	"Università di Chicago"	"https://it.wikipedia.org/wiki/Università_di_Chicago"	"University of Chicago"	"https://de.wikipedia.org/wiki/University_of_Chicago"	"Universidade de Chicago"	"https://pt.wikipedia.org/wiki/Universidade_de_Chicago"	"Universitat de Chicago"	"https://ca.wikipedia.org/wiki/Universitat_de_Chicago"	"Chicagská univerzita"	"https://cs.wikipedia.org/wiki/Chicagská_univerzita"	
"Q49088"	"https://wikidata.org/wiki/Q49088"	"Columbia University"	"https://wikidata.org/wiki/Q902104
https://wikidata.org/wiki/Q15936437
https://wikidata.org/wiki/Q1188663
https://wikidata.org/wiki/Q23002054"	""	""	"Columbia Unibertsitatea"	"https://eu.wikipedia.org/wiki/Columbia_Unibertsitatea"	"Universidad de Columbia"	"https://es.wikipedia.org/wiki/Universidad_de_Columbia"	"Columbia University"	"https://en.wikipedia.org/wiki/Columbia_University"	"université Columbia"	"https://fr.wikipedia.org/wiki/Université_Columbia"	"Columbia University"	"https://it.wikipedia.org/wiki/Columbia_University"	"Columbia University"	"https://de.wikipedia.org/wiki/Columbia_University"	"Universidade Columbia"	"https://pt.wikipedia.org/wiki/Universidade_Columbia"	"Universitat de Colúmbia"	"https://ca.wikipedia.org/wiki/Universitat_de_Colúmbia"	"Kolumbijská univerzita"	"https://cs.wikipedia.org/wiki/Kolumbijská_univerzita"	
"Q49115"	"https://wikidata.org/wiki/Q49115"	"Cornell University"	"https://wikidata.org/wiki/Q902104
https://wikidata.org/wiki/Q615150
https://wikidata.org/wiki/Q7638697
https://wikidata.org/wiki/Q15936437
https://wikidata.org/wiki/Q23002054"	""	""	"Cornell Unibertsitatea"	"https://eu.wikipedia.org/wiki/Cornell_Unibertsitatea"	"Universidad Cornell"	"https://es.wikipedia.org/wiki/Universidad_Cornell"	"Cornell University"	"https://en.wikipedia.org/wiki/Cornell_University"	"université Cornell"	"https://fr.wikipedia.org/wiki/Université_Cornell"	"Università Cornell"	"https://it.wikipedia.org/wiki/Università_Cornell"	"Cornell University"	"https://de.wikipedia.org/wiki/Cornell_University"	"Universidade Cornell"	"https://pt.wikipedia.org/wiki/Universidade_Cornell"	"Universitat Cornell"	"https://ca.wikipedia.org/wiki/Universitat_Cornell"	"Cornellova univerzita"	"https://cs.wikipedia.org/wiki/Cornellova_univerzita"	
"Q49116"	"https://wikidata.org/wiki/Q49116"	"Dartmouth College"	"https://wikidata.org/wiki/Q902104
https://wikidata.org/wiki/Q15936437
https://wikidata.org/wiki/Q1188663
https://wikidata.org/wiki/Q23002054
https://wikidata.org/wiki/Q45400320"	""	""	"Dartmouth College"	"https://eu.wikipedia.org/wiki/Dartmouth_College"	"Dartmouth College"	"https://es.wikipedia.org/wiki/Dartmouth_College"	"Dartmouth College"	"https://en.wikipedia.org/wiki/Dartmouth_College"	"Dartmouth College"	"https://fr.wikipedia.org/wiki/Dartmouth_College"	"Dartmouth College"	"https://it.wikipedia.org/wiki/Dartmouth_College"	"Dartmouth College"	"https://de.wikipedia.org/wiki/Dartmouth_College"	"Faculdade de Dartmouth"	"https://pt.wikipedia.org/wiki/Faculdade_de_Dartmouth"	"Universitat Dartmouth"	"https://ca.wikipedia.org/wiki/Universitat_de_Dartmouth"	"Dartmouth College"	"https://cs.wikipedia.org/wiki/Dartmouth_College"	
"Q238101"	"https://wikidata.org/wiki/Q238101"	"University of Minnesota"	"https://wikidata.org/wiki/Q62078547
https://wikidata.org/wiki/Q615150
https://wikidata.org/wiki/Q23002039
https://wikidata.org/wiki/Q45400320
https://wikidata.org/wiki/Q11396960"	"https://wikidata.org/wiki/Q14552696"	""	"Minnesotako Unibertsitatea"	"https://eu.wikipedia.org/wiki/Minnesotako_Unibertsitatea"	"Universidad de Minnesota"	"https://es.wikipedia.org/wiki/Universidad_de_Minnesota"	"University of Minnesota"	"https://en.wikipedia.org/wiki/University_of_Minnesota"	"université du Minnesota"	"https://fr.wikipedia.org/wiki/Université_du_Minnesota"	"Università del Minnesota"	"https://it.wikipedia.org/wiki/Università_del_Minnesota"	"University of Minnesota"	"https://de.wikipedia.org/wiki/University_of_Minnesota"	"Universidade de Minnesota"	"https://pt.wikipedia.org/wiki/Universidade_de_Minnesota"	"Universitat de Minnesota"	"https://ca.wikipedia.org/wiki/Universitat_de_Minnesota"	"Minnesotská univerzita"		
"Q559549"	"https://wikidata.org/wiki/Q559549"	"United States Naval Academy"	"https://wikidata.org/wiki/Q1898357
https://wikidata.org/wiki/Q23002039
https://wikidata.org/wiki/Q62832
https://wikidata.org/wiki/Q498162"	""	""			"Academia Naval de los Estados Unidos"	"https://es.wikipedia.org/wiki/Academia_Naval_de_los_Estados_Unidos"	"United States Naval Academy"	"https://en.wikipedia.org/wiki/United_States_Naval_Academy"	"Académie navale d'Annapolis"	"https://fr.wikipedia.org/wiki/Académie_navale_d'Annapolis"	"Accademia navale di Annapolis"	"https://it.wikipedia.org/wiki/United_States_Naval_Academy"	"United States Naval Academy"	"https://de.wikipedia.org/wiki/United_States_Naval_Academy"	"Academia Naval dos Estados Unidos"	"https://pt.wikipedia.org/wiki/Academia_Naval_dos_Estados_Unidos"	"Acadèmia Naval dels Estats Units"	"https://ca.wikipedia.org/wiki/Acadèmia_Naval_dels_Estats_Units"	"Námořní akademie Spojených států amerických"	"https://cs.wikipedia.org/wiki/Námořní_akademie_Spojených_států_amerických"	
"Q736674"	"https://wikidata.org/wiki/Q736674"	"University of Colorado Boulder"	"https://wikidata.org/wiki/Q875538
https://wikidata.org/wiki/Q15936437
https://wikidata.org/wiki/Q23002039"	""	""	"Coloradoko Unibertsitatea Boulderren"		"Universidad de Colorado en Boulder"	"https://es.wikipedia.org/wiki/Universidad_de_Colorado_en_Boulder"	"University of Colorado Boulder"	"https://en.wikipedia.org/wiki/University_of_Colorado_Boulder"	"université du Colorado à Boulder"	"https://fr.wikipedia.org/wiki/Université_du_Colorado_à_Boulder"	"Università del Colorado a Boulder"	"https://it.wikipedia.org/wiki/Università_del_Colorado_-_Boulder"	"University of Colorado Boulder"	"https://de.wikipedia.org/wiki/University_of_Colorado_Boulder"	"Universidade do Colorado em Boulder"	"https://pt.wikipedia.org/wiki/Universidade_do_Colorado_em_Boulder"	"Universitat de Colorado a Boulder"	"https://ca.wikipedia.org/wiki/Universitat_de_Colorado_a_Boulder"	"University of Colorado at Boulder"	"https://cs.wikipedia.org/wiki/University_of_Colorado_at_Boulder"	
"Q49112"	"https://wikidata.org/wiki/Q49112"	"Yale University"	"https://wikidata.org/wiki/Q902104
https://wikidata.org/wiki/Q15936437
https://wikidata.org/wiki/Q1188663
https://wikidata.org/wiki/Q23002054
https://wikidata.org/wiki/Q114853062"	""	""	"Yale Unibertsitatea"	"https://eu.wikipedia.org/wiki/Yale_Unibertsitatea"	"Universidad Yale"	"https://es.wikipedia.org/wiki/Universidad_Yale"	"Yale University"	"https://en.wikipedia.org/wiki/Yale_University"	"université Yale"	"https://fr.wikipedia.org/wiki/Université_Yale"	"Università di Yale"	"https://it.wikipedia.org/wiki/Università_Yale"	"Yale University"	"https://de.wikipedia.org/wiki/Yale_University"	"Universidade Yale"	"https://pt.wikipedia.org/wiki/Universidade_Yale"	"Universitat Yale"	"https://ca.wikipedia.org/wiki/Universitat_Yale"	"Yaleova univerzita"	"https://cs.wikipedia.org/wiki/Yaleova_univerzita"	
"Q1109032"	"https://wikidata.org/wiki/Q1109032"	"College football"	"https://wikidata.org/wiki/Q1744559"	""	"https://wikidata.org/wiki/Q41323
https://wikidata.org/wiki/Q5146583"			"fútbol americano universitario"	"https://es.wikipedia.org/wiki/Fútbol_americano_universitario"	"college football"	"https://en.wikipedia.org/wiki/College_football"	"football américain universitaire aux États-Unis"	"https://fr.wikipedia.org/wiki/Football_américain_universitaire_aux_États-Unis"	"college football"	"https://it.wikipedia.org/wiki/College_football"	"College Football"	"https://de.wikipedia.org/wiki/College_Football"	"futebol americano universitário"	"https://pt.wikipedia.org/wiki/Futebol_americano_universitário"	"futbol americà universitari"				
"Q33866"	"https://wikidata.org/wiki/Q33866"	"Theodore Roosevelt"	"https://wikidata.org/wiki/Q5"	""	""	"Theodore Roosevelt"	"https://eu.wikipedia.org/wiki/Theodore_Roosevelt"	"Theodore Roosevelt"	"https://es.wikipedia.org/wiki/Theodore_Roosevelt"	"Theodore Roosevelt"	"https://en.wikipedia.org/wiki/Theodore_Roosevelt"	"Theodore Roosevelt"	"https://fr.wikipedia.org/wiki/Theodore_Roosevelt"	"Theodore Roosevelt"	"https://it.wikipedia.org/wiki/Theodore_Roosevelt"	"Theodore Roosevelt"	"https://de.wikipedia.org/wiki/Theodore_Roosevelt"	"Theodore Roosevelt"	"https://pt.wikipedia.org/wiki/Theodore_Roosevelt"	"Theodore Roosevelt"	"https://ca.wikipedia.org/wiki/Theodore_Roosevelt"	"Theodore Roosevelt"	"https://cs.wikipedia.org/wiki/Theodore_Roosevelt"	
"Q271805"	"https://wikidata.org/wiki/Q271805"	"National Collegiate Athletic Association"	"https://wikidata.org/wiki/Q163740
https://wikidata.org/wiki/Q2485448
https://wikidata.org/wiki/Q43229"	""	""	"NCAA"	"https://eu.wikipedia.org/wiki/NCAA"	"National Collegiate Athletic Association"	"https://es.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://en.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://fr.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://it.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://de.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://pt.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://ca.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	"National Collegiate Athletic Association"	"https://cs.wikipedia.org/wiki/National_Collegiate_Athletic_Association"	
"Q157169"	"https://wikidata.org/wiki/Q157169"	"YMCA"	"https://wikidata.org/wiki/Q51647
https://wikidata.org/wiki/Q484652"	""	""	"Gizonezko Gazte Kristauen Elkartea"	"https://eu.wikipedia.org/wiki/Gizonezko_Gazte_Kristauen_Elkartea"	"YMCA"	"https://es.wikipedia.org/wiki/Asociación_Cristiana_de_Jóvenes"	"World Alliance of YMCAs"	"https://en.wikipedia.org/wiki/YMCA"	"Young Men's Christian Association"	"https://fr.wikipedia.org/wiki/Young_Men's_Christian_Association"	"YMCA"	"https://it.wikipedia.org/wiki/YMCA_(associazione)"	"Christlicher Verein Junger Menschen"	"https://de.wikipedia.org/wiki/Christlicher_Verein_Junger_Menschen"	"Associação Cristã de Moços"	"https://pt.wikipedia.org/wiki/Associação_Cristã_de_Moços"	"YMCA"	"https://ca.wikipedia.org/wiki/YMCA"	"YMCA"	"https://cs.wikipedia.org/wiki/YMCA"	
"Q202973"	"https://wikidata.org/wiki/Q202973"	"Kingston, Ontario"	"https://wikidata.org/wiki/Q6593035
https://wikidata.org/wiki/Q14762300
https://wikidata.org/wiki/Q515
https://wikidata.org/wiki/Q1549591
https://wikidata.org/wiki/Q486972"	""	""	"Kingston"		"Kingston"	"https://es.wikipedia.org/wiki/Kingston_(Ontario)"	"Kingston"	"https://en.wikipedia.org/wiki/Kingston,_Ontario"	"Kingston"	"https://fr.wikipedia.org/wiki/Kingston_(Ontario)"	"Kingston"	"https://it.wikipedia.org/wiki/Kingston_(Ontario)"	"Kingston"	"https://de.wikipedia.org/wiki/Kingston_(Ontario)"	"Kingston"	"https://pt.wikipedia.org/wiki/Kingston_(Ontário)"	"Kingston"	"https://ca.wikipedia.org/wiki/Kingston_(Ontàrio)"	"Kingston"	"https://cs.wikipedia.org/wiki/Kingston_(Ontario)"	
"Q201492"	"https://wikidata.org/wiki/Q201492"	"McGill University"	"https://wikidata.org/wiki/Q62078547
https://wikidata.org/wiki/Q45400320
https://wikidata.org/wiki/Q3551519"	""	""	"McGill Unibertsitatea"		"Universidad McGill"	"https://es.wikipedia.org/wiki/Universidad_McGill"	"McGill University"	"https://en.wikipedia.org/wiki/McGill_University"	"Université McGill"	"https://fr.wikipedia.org/wiki/Université_McGill"	"Università McGill"	"https://it.wikipedia.org/wiki/Università_McGill"	"McGill University"	"https://de.wikipedia.org/wiki/McGill_University"	"Universidade McGill"	"https://pt.wikipedia.org/wiki/Universidade_McGill"	"Universitat McGill"	"https://ca.wikipedia.org/wiki/Universitat_McGill"	"McGillova univerzita"	"https://cs.wikipedia.org/wiki/McGillova_univerzita"	
"Q927765"	"https://wikidata.org/wiki/Q927765"	"National Association of Intercollegiate Athletics"	"https://wikidata.org/wiki/Q2485448
https://wikidata.org/wiki/Q623109"	""	""			"National Association of Intercollegiate Athletics"	"https://es.wikipedia.org/wiki/National_Association_of_Intercollegiate_Athletics"	"National Association of Intercollegiate Athletics"	"https://en.wikipedia.org/wiki/National_Association_of_Intercollegiate_Athletics"	"National Association of Intercollegiate Athletics"	"https://fr.wikipedia.org/wiki/National_Association_of_Intercollegiate_Athletics"	"National Association of Intercollegiate Athletics"	"https://it.wikipedia.org/wiki/National_Association_of_Intercollegiate_Athletics"	"National Association of Intercollegiate Athletics"	"https://de.wikipedia.org/wiki/National_Association_of_Intercollegiate_Athletics"	"National Association of Intercollegiate Athletics"	"https://pt.wikipedia.org/wiki/National_Association_of_Intercollegiate_Athletics"					
"Q571381"	"https://wikidata.org/wiki/Q571381"	"National Invitation Tournament"	"https://wikidata.org/wiki/Q13406554"	""	"https://wikidata.org/wiki/Q4867756"			"National Invitation Tournament"	"https://es.wikipedia.org/wiki/National_Invitation_Tournament"	"National Invitation Tournament"	"https://en.wikipedia.org/wiki/National_Invitation_Tournament"	"National Invitation Tournament"	"https://fr.wikipedia.org/wiki/National_Invitation_Tournament"	"National Invitation Tournament"	"https://it.wikipedia.org/wiki/National_Invitation_Tournament"	"National Invitation Tournament"	"https://de.wikipedia.org/wiki/National_Invitation_Tournament"	"National Invitation Tournament"	"https://pt.wikipedia.org/wiki/National_Invitation_Tournament"					
"Q747376"	"https://wikidata.org/wiki/Q747376"	"Match fixing"	""	""	"https://wikidata.org/wiki/Q19
https://wikidata.org/wiki/Q70152878
https://wikidata.org/wiki/Q28813"			"Arreglo de partidos"	"https://es.wikipedia.org/wiki/Arreglo_de_partidos"	"match fixing"	"https://en.wikipedia.org/wiki/Match_fixing"	"match arrangé"	"https://fr.wikipedia.org/wiki/Match_arrangé"	"Combine"	"https://it.wikipedia.org/wiki/Combine"					"arranjament de partits"				
"Q7208291"	"https://wikidata.org/wiki/Q7208291"	"Point shaving"	"https://wikidata.org/wiki/Q19"	""	""					"point shaving"	"https://en.wikipedia.org/wiki/Point_shaving"													
"Q6600938"	"https://wikidata.org/wiki/Q6600938"	"List of U.S. high school basketball national player of the year awards"	"https://wikidata.org/wiki/Q13406463"	""	""					"list of U.S. high school basketball national player of the year awards"	"https://en.wikipedia.org/wiki/List_of_U.S._high_school_basketball_national_player_of_the_year_awards"													
"Q5692049"	"https://wikidata.org/wiki/Q5692049"	"Heart Mountain Relocation Center"	"https://wikidata.org/wiki/Q152081
https://wikidata.org/wiki/Q37501518"	""	""					"Heart Mountain Relocation Center"	"https://en.wikipedia.org/wiki/Heart_Mountain_Relocation_Center"					"Heart Mountain Umzugszentrum"		"Centro de Realocação Heart Mountain"	"https://pt.wikipedia.org/wiki/Centro_de_Realocação_Heart_Mountain"	"Centre de Concentració de Heart Mountain"				
"Q398141"	"https://wikidata.org/wiki/Q398141"	"School district"	"https://wikidata.org/wiki/Q15617994"	""	"https://wikidata.org/wiki/Q149621
https://wikidata.org/wiki/Q2385804
https://wikidata.org/wiki/Q6663997"			"distrito escolar"	"https://es.wikipedia.org/wiki/Distrito_escolar"	"school district"	"https://en.wikipedia.org/wiki/School_district"	"district scolaire"	"https://fr.wikipedia.org/wiki/Commission_scolaire"	"distretto scolastico"	"https://it.wikipedia.org/wiki/Distretto_scolastico"	"Schulverband"	"https://de.wikipedia.org/wiki/School_district"	"distrito escolar"	"https://pt.wikipedia.org/wiki/Distrito_escolar"	"districte escolar"	"https://ca.wikipedia.org/wiki/Districte_escolar"			
"Q5492112"	"https://wikidata.org/wiki/Q5492112"	"Franklin Wonder Five"	"https://wikidata.org/wiki/Q13393265"	""	""					"Franklin Wonder Five"	"https://en.wikipedia.org/wiki/Franklin_Wonder_Five"													
"Q1433767"	"https://wikidata.org/wiki/Q1433767"	"Varsity team"	""	""	"https://wikidata.org/wiki/Q12973014"					"varsity team"	"https://en.wikipedia.org/wiki/Varsity_team"			"Varsity Team"	"https://it.wikipedia.org/wiki/Varsity_Team"	"Hochschulsport"	"https://de.wikipedia.org/wiki/Hochschulsport"					"univerzitní sport"		
"Q6972603"	"https://wikidata.org/wiki/Q6972603"	"National Federation of State High School Associations"	"https://wikidata.org/wiki/Q163740
https://wikidata.org/wiki/Q18325436
https://wikidata.org/wiki/Q2485448"	""	""					"National Federation of State High School Associations"	"https://en.wikipedia.org/wiki/National_Federation_of_State_High_School_Associations"	"nfhs"												
"Q1204"	"https://wikidata.org/wiki/Q1204"	"Illinois"	"https://wikidata.org/wiki/Q35657"	"https://wikidata.org/wiki/Q578170"	""	"Illinois"	"https://eu.wikipedia.org/wiki/Illinois"	"Illinois"	"https://es.wikipedia.org/wiki/Illinois"	"Illinois"	"https://en.wikipedia.org/wiki/Illinois"	"Illinois"	"https://fr.wikipedia.org/wiki/Illinois"	"Illinois"	"https://it.wikipedia.org/wiki/Illinois"	"Illinois"	"https://de.wikipedia.org/wiki/Illinois"	"Illinois"	"https://pt.wikipedia.org/wiki/Illinois"	"Illinois"	"https://ca.wikipedia.org/wiki/Illinois"	"Illinois"	"https://cs.wikipedia.org/wiki/Illinois"	
